Metadata_broad_sample,Metadata_solvent,Metadata_Plate,Metadata_Well,Metadata_InChIKey,Metadata_pert_iname,Metadata_pubchem_cid,Metadata_gene,Metadata_pert_type,Metadata_control_type,Metadata_smiles,Metadata_labels,f0,f1,f2,f3,f4,f5,f6,f7,f8,f9,f10,f11,f12,f13,f14,f15,f16,f17,f18,f19,f20,f21,f22,f23,f24,f25,f26,f27,f28,f29,f30,f31,f32,f33,f34,f35,f36,f37,f38,f39,f40,f41,f42,f43,f44,f45,f46,f47,f48,f49,f50,f51,f52,f53,f54,f55,f56,f57,f58,f59,f60,f61,f62,f63,f64,f65,f66,f67,f68,f69,f70,f71,f72,f73,f74,f75,f76,f77,f78,f79,f80,f81,f82,f83,f84,f85,f86,f87,f88,f89,f90,f91,f92,f93,f94,f95,f96,f97,f98,f99,f100,f101,f102,f103,f104,f105,f106,f107,f108,f109,f110,f111,f112,f113,f114,f115,f116,f117,f118,f119,f120,f121,f122,f123,f124,f125,f126,f127
BRD-K91283740-003-01-6,DMSO,BR00117010,N06,MJSHVHLADKXCML-RQNOJGIXSA-N,UNC2025,,FLT3,control,poscon_cp,CCCCNc1ncc2c(cn([C@H]3CC[C@H](O)CC3)c2n1)-c1ccc(CN2CCN(C)CC2)cc1,129,-1.8799094761824802,-0.14888380478632174,58.25027539777202,-2.4750329998875,1.8798597538930653,-1.2990142811724321,-0.37899476744124083,-1.3691230293100267,2.3238152438236557,2.9871801542222816,1.1044749430711782,0.6314637749059461,0.629815958097981,-0.23955542673483898,2.0632420887013883,-0.4481019058968588,7.818180039961966,-0.9892869898132309,-1.4412859616760492,-1.5506995048795875,-1.2711509451867573,25.945367129289952,-1.676190937586827,0.8873801662019801,65.99886286904163,36.439860377935524,0.8100554591872691,60.062347928154075,0.7016438524146918,-1.0791241444262418,0.020569956564663153,0.502161501347709,0.3165091753573402,1.2883976849168992,2.423367760004558,149.9987495143476,-1.2888976167678217,-0.042596401438926026,5.732540597985072,65.57442936311206,11.5011487629818,0.6598558174774721,2.600149574406137,-0.5389020101763904,-2.6413455534180983,2.142118582538471,-2.4964045177334957,-0.44616863621642827,0.9687999478196524,-0.11845755193500102,1.8300561998171165,129.25603773349457,122.56427006444866,-0.31803194350813735,1.190900792958339,-2.590704969526655,-1.1540753031340687,0.4695675995557613,0.15344745954173825,-2.286905882940452,66.9511743886472,-0.7289664223935275,30.793617417796384,2.4192841429413776,2.077043533187859,136.7576130462226,1.5928558305693619,99.62749495524085,18.772790795480194,0.8903893791594936,0.7901799483032803,-0.256365496204942,-0.4436767944575216,0.7051306573492372,13.042672773139998,-0.7918936757275649,-0.5658940082494195,1.5293654662714518,1.5360173916391202,-0.4335970917008882,2.1701332995035796,-1.2244659271392686,0.8039630676242516,2.4257509521482765,-0.43499948286605417,2.354206195686942,0.228096430818655,-2.751939633546431,-1.8263370802733543,1.629849777161378,100.57762984763436,119.55339372762383,-1.6846897482886185,-2.017289701085371,61.05432963420023,-2.027354085017927,2.3646318572780136,-0.5923411676725767,-0.580489018876959,3.3117483037172444,1.5485538195682294,-1.8925622344667759,-0.26290583893340375,-0.9496386707689157,-0.7569363240463701,-1.5011464436836943,165.61711578575682,-1.3518933077060338,1.0152841013816838,1.6158335503153738,0.7619469185815256,145.19768125418716,-0.1572664095606205,-0.32761364125207976,-1.595509348354321,-2.2778275965878163,-1.0447771910074957,2.2884638757353333,-2.1597097201297357,-1.496994653225089,0.3627046493420963,-0.12074973697105651,-0.09862924607245763,3.0445538446836387,-1.3959221294532775,-1.5985059129491,0.9495440871606337,-0.47359852990276313
BRD-K72063794-003-01-0,DMSO,BR00117010,M07,ZQPXNYLXYNRFNP-UHFFFAOYSA-N,VU591,44124000.0,KCNJ1,trt,,[O-][N+](=O)c1ccc2nc(COCc3nc4ccc(cc4[nH]3)[N+]([O-])=O)[nH]c2c1,130,0.8016989102511937,-3.180515694620595,166.25598402238586,0.06768767787653877,1.9494893185078412,-3.1563888516164416,-0.7170140434451282,-1.5513692529983447,0.4107946105343312,-0.9154548700122255,2.5141605179573157,-2.6868860278326885,2.014750295838552,1.5316897846416855,2.2509082157091793,-2.371456861331138,7.114081087397548,-0.29453375237633206,-2.0554684631397153,0.08592789897308631,0.9947601250438788,16.851603878313355,0.5294188213404672,-1.3788155671149664,-1.756064359288525,-0.5061567884987306,0.6353622551077371,26.7112875873327,0.1807850012374824,1.4293178384973257,-2.016412443495466,-3.406234165769682,-1.6880625933071092,-0.6901595109685359,0.0011415214734941158,-1.2235113328902418,0.23969991539017602,96.80761961106533,-0.6786791304217207,-1.044464425232129,-1.6992950004910643,2.684897310071192,-1.0087031053600672,3.597891621834403,-0.4840233697939453,0.9662268302908444,16.016489795445594,-3.679847111697147,-2.19457126619131,-4.653871933355102,-2.4606258428088914,90.61847412951033,-0.6244123449529652,0.14204256089984638,-0.8524687432016376,-0.10224557143116317,50.91966285226777,0.07249344813659596,43.2633114616614,-0.9125423195514515,-3.024573845687503,-0.57221909081426,-0.10186443448770253,-1.420529378236777,-2.138220312456545,-0.22408298172506902,2.7385574113638644,116.06344276650265,-1.4791288376658032,-0.6907428153587989,2.3698259020798744,-0.35540237191893886,0.49174843782284516,0.6777734197889598,-3.380473545896894,337.43193364432386,2.111594633834035,-0.9219277261506177,0.5894085870001624,0.8419896413836118,1.1393398560760146,101.37971167442723,-0.7064305810764159,-0.33262465868819446,-0.8856553783391787,-0.6956099332656992,4.19461333866431,0.15197650204613664,1.3955037648447342,1.0399390171761282,-1.0336920127491809,-0.8221941180803453,1.20418880974307,-2.0986011067234616,-0.7508371515863943,-1.890017836955463,-1.1642906319840092,52.66143297824549,-4.726081906782073,-0.6767487501910936,1.0348108737898294,0.21476127146566046,41.958641764693,1.82461100116647,2.017763499088334,28.81995770665832,-1.2262666697948623,1.1069475810650276,0.4535470959829745,0.1680858259695188,-0.3540283298528867,-1.2673622125485122,-0.06042760698395843,-4.658584900039619,-1.2558070601339542,2.1501517643928976,0.0048048433550010395,-0.34951421422401563,28.262156981402867,0.235529600798036,-0.8767936802763958,2.0797740512237284,3.3448029596035997,-0.6720483630611326,0.43208291278125405,0.6058605692077621,2.3602279234892922,47.42204217203156
BRD-K50199947-001-03-4,DMSO,BR00117010,A18,NBTNHSGBRGTFJS-UHFFFAOYSA-N,WH-4-023,11844000.0,LCK,trt,,COc1ccc(N(C(=O)Oc2c(C)cccc2C)c2ccnc(Nc3ccc(cc3)N3CCN(C)CC3)n2)c(OC)c1,131,-0.7137253265642862,1.5546956701860906,0.20267064141131913,-1.34381950439175,6.868758265386507,-0.8453600479389098,0.1049918833239203,-0.8160673998297829,2.2852332244785165,2.611401179893526,1.1086520976738583,-0.8994636722314326,1.187201644619792,0.028182713398936746,0.06359670688930755,0.5254106389207002,2.018814342205482,-2.143911834315655,-1.326172608776209,-0.9473103840155355,-1.6095643737236263,18.107718212598662,-1.9993708594724118,1.0143024660740911,107.60920828420609,24.711409259193843,0.9095051646376008,54.67483035205115,-0.48127129912605476,-1.6553998954922478,0.7482419305875458,-0.5017076860642923,0.44163685196003954,1.4331982151142402,1.5244152506898292,138.8825463475746,-0.1784017838345362,1.4650096330427254,5.724511276346827,100.43186578678832,1.9013401465827025,0.6996186564441896,1.0403148599358618,-0.4403546102973987,-2.3862516504593008,2.520701976504837,-1.2892561657496293,-1.286787104517086,0.9642455276736734,1.1643350192324797,1.0049014194939125,47.9917782900355,63.65444458829471,-1.7702041203209287,1.4211610093244094,-1.7868290739828006,0.6451764967147036,-1.3595849875920316,-0.9721975616209172,-1.7033259170377753,38.29000295176268,-0.7291854028616941,31.617857184789457,1.4781633302931783,2.8756443772120357,137.3647853661885,1.7457752690453194,22.86964527669059,29.031409919018035,1.1086080357146393,-0.9668319281537038,0.2843530404860221,-0.7964250824091467,1.2348816770379023,0.5650253971615347,26.479463568575184,0.1948086159591964,1.5519858756692853,1.7682875511193157,-1.3879845400007929,0.3836069245840624,-0.5884103529017638,0.15000979606222337,1.1098292154413472,-1.1007796449483553,4.016844114433564,-0.7395840126865189,-2.3035168385672278,-2.107548985570817,0.7557114629790996,72.82129062942008,62.62581697257393,-1.6244827060348763,1.4844726658612213,97.42382627582082,-1.1573362033286352,1.586456082399424,-0.6829986226349735,-0.38802039031439295,2.4468927910663196,1.2968082735714692,-0.5009248063746287,-0.5231828754200772,-0.9213134990627307,0.205668924968231,-0.949363409127012,159.21028965860432,-1.1801671495898707,1.9273678023418375,-1.1824160791815341,0.1467652775994985,101.4306655414439,-0.54959681667897,0.46342468358744987,1.0804981376838145,-1.461393794932435,1.182461970711393,2.090883909165045,-1.7981241898164277,-2.1362890823556318,1.0503108285704366,-0.472754917130609,0.21336431064595815,3.587059427071447,-0.8445219820425467,-1.19206939649677,-0.9413754907875492,-0.5825705323674534
BRD-K60476892-001-16-1,DMSO,BR00117010,G03,OQQVFCKUDYMWGV-UHFFFAOYSA-N,YC-1,5712.0,GUCY1B1,trt,,OCc1ccc(o1)-c1nn(Cc2ccccc2)c2ccccc12,132,-1.4876820382507911,0.009000260516174767,15.985083298022014,-1.70503238126038,1.583487715412027,-0.8960754285308434,-0.6744103169732434,-0.9135180002818474,1.8553979136366412,2.731836172965233,1.5962384197851753,0.07755505482478663,0.5478208874206157,-0.09282250799127992,0.8490893187716454,0.09024466211976741,3.095346630173886,-2.0427606229939603,-1.1143109159217337,-0.32721623254568444,-1.0933285097638317,20.89026340240978,-1.806948842137698,0.6843242239404829,147.51552838307646,36.685492910363806,0.5885314510223008,57.07472526745259,-0.03851585588836448,-1.404628648692427,0.8533308533087463,0.35262183347839604,-0.07377987215829533,1.3759737359339663,1.4736763156688475,139.82845501520714,-0.6719315471123549,1.0011345579261286,4.2513656277036596,69.20480256960963,12.060318345753215,0.49839756953121706,1.7234894785321284,-1.2158866062992058,-2.242824402148209,2.205768894790229,-2.1067201368683057,-0.22672380899436895,1.1552088351320755,0.8557592653859262,1.5287173673680143,9.510054977032118,175.12241467305438,-0.9401794075981807,1.6294808723809835,-2.6201237606784544,-1.1369831179825443,-2.0426700370033672,-0.43129910906861807,-1.4044373395763319,110.19460669317822,-0.7193131392974129,1.8068654701718283,1.5392990142192315,2.354801654908481,127.8651107119793,1.7270606682506802,28.45688887104824,150.13550332949353,0.7246710202916913,-0.4176679956911112,0.37583227263303903,0.9300963441261277,1.3839182419234872,1.3644749247137276,-1.286497364663055,-0.824627387535475,2.2583928547175156,1.533043299920032,-1.1120926876251094,-0.4539063321093787,-0.7381829821690319,1.950680090578708,1.6697154046490255,-1.015438930907468,3.799223192464484,-1.6616282085255414,-2.8281212785544825,-1.7192166567802247,0.9437875019231147,76.62174657865154,110.45030457380673,-1.3415672772522762,-1.0172645146587633,93.80955892458529,-1.0517098597158532,2.0467275899565944,-1.2889176969329748,0.3106835512356954,3.1878485551384474,0.9315026990487648,-1.7025765444055612,0.75817958064473,-0.7609154294576882,-0.034974593690834326,-0.7699458615584619,201.62812432823,-0.6551029084254736,-0.046939931777585424,0.30598235762214754,-0.6925713609719644,174.6885939880859,-0.5994656321999254,0.5942719722482416,-0.57616436696274,-1.3870178614998554,-0.1282636988893869,2.1627772486331365,-2.4191379855395607,-2.1427372558436866,0.7790795564064888,-0.21405469235088376,0.5127900660534103,3.1274704160397224,-1.6865526537689006,-0.7114708605739172,0.6598849104253957,-0.6177646289105929
BRD-K33882852-003-02-8,DMSO,BR00117010,K20,ALBKMJDFBZVHAK-UHFFFAOYSA-N,ZK-93423,121930.0,GABRB2,control,poscon_diverse,CCOC(=O)c1ncc2[nH]c3ccc(OCc4ccccc4)cc3c2c1COC,133,0.32450029576538236,3.199000501523046,-1.0389337029257997,34.704983945001814,-0.7695024953601396,0.43033013408155113,-0.6894783245044093,-0.6393850858891883,0.692037050538938,0.2803297537443847,-0.052021179334347294,1.0545578808751659,0.5025066046524432,1.3181599843810337,-2.740399267726605,-1.3828954227787122,-0.6841107648371325,-2.431861094260765,-2.257221973885725,-2.557787454052532,-4.236663475471805,18.008141750412815,-1.3693675797682945,-0.9135076832579591,-0.4625115843653744,22.233564164279958,4.692261013019193,-0.06779842139608942,2.8845598049645798,-0.9920948489944549,97.86749396526677,-3.889254667906429,-0.962172767549065,-2.546695064043336,-1.7899826035435,79.42928082178501,0.2892600916390887,-0.5884493543448223,0.11174832784352372,105.46635997767673,0.6893084627674135,2.594564136081958,1.4542998337227218,-1.1093558777217036,-3.0304404290478497,-0.6709887205202378,-0.6646017872733021,-2.193063105054328,2.6324429066932638,0.117857407086493,-0.08991376499125711,-1.418147459069318,1.4060755948364432,-2.43384239747447,-0.4155161918364858,-2.2797498583719555,0.3680672908084529,-1.5144291721098546,1.9900919483996657,-0.5042811806205866,13.927046486401052,-0.7415776900930199,1.2792068519349808,0.30314373862441146,4.224867041154208,158.5389166244402,2.3493154894220143,-1.9929265755905226,-1.499702497300926,3.8321067652365244,-3.7749374716981983,238.98176060436293,-0.5729683670692662,4.399115216559224,0.6560648455715835,-0.895794918598192,-1.6807574311737514,-3.2553582689608773,2.7730011889585473,0.717725214426066,-0.5716394351291467,-1.5413498095539835,-0.6966592057446205,2.299944342965413,-0.03525479271242542,2.2311079430561023,0.5604302780610451,-0.5564114816400775,-1.3379423900845941,-1.3676750410977205,140.86910618553324,103.91905731602114,-1.3849664303711475,1.8246847516349358,2.833859980371657,0.37486746827845896,1.761570117519558,-1.8054724735255012,-4.190229767984902,-0.052280806486109443,1.692922173732612,0.8426922137076086,-2.5633044329037706,-5.264185729367188,2.4792731392434066,0.15442980855425034,99.56526333494634,0.8856137192462129,-0.5711631642465461,-2.705405588943829,0.7600814298393491,74.24737152436062,161.09669495657784,-0.8019565599398731,0.3361588762016122,-1.582513791798468,2.393171637245117,1.0867732519894024,-0.36198457700659753,-0.27364373508531203,2.8519956717578845,6.644661170826662,-3.175073322112312,3.1421346310472296,0.5884594319463585,-0.9422188077268948,-0.6339159798843136,-4.568705006668148
BRD-K33882852-003-02-8,DMSO,BR00117010,E20,ALBKMJDFBZVHAK-UHFFFAOYSA-N,ZK-93423,121930.0,GABRB2,control,poscon_diverse,CCOC(=O)c1ncc2[nH]c3ccc(OCc4ccccc4)cc3c2c1COC,133,0.044836406106401695,-0.07300197029762978,90.61810870823106,55.78455720517468,-0.7535755752344818,-0.9669311872290434,-0.6846034110979813,-0.6549388884698145,0.45947581964311096,1.5591026638424565,-0.39855601835195026,3.2254104193754087,1.9874975671417914,-0.30946558202443863,-2.0244340553096976,-3.66125472587726,2.9820822489606584,-0.6489530504944593,1.4072693524589162,-0.3216373430265452,-3.3170113262861087,16.683533569868374,-1.5237066581136938,-1.4516565453247776,-0.2787555438932711,23.61378649003244,2.658184558771916,45.83679470383726,4.001121117852542,0.3426181164072785,0.34935960214317985,0.4713978163448578,0.13226125655674567,-2.7202479159587165,-1.0013488088173763,8.311584610935881,1.137073749780367,-0.5521921465653189,-0.6582646635738887,71.70341120589171,0.2191026298161469,1.2656506356068846,2.5192514982286247,-1.3028155386323563,-2.053704993435259,0.5640880273757415,-0.4652157267793214,0.17324679624401595,0.2764853148884013,-1.5282732991315022,0.3917049973992539,-1.9296303361355682,1.1265618763994611,-2.065227023336379,-0.7067977262199955,-2.6548537650751847,-3.6855061106288027,-0.8408333829620455,0.0931088429595521,0.8477984036330954,0.1415014836534051,-0.7292821830279916,0.19107401502733026,0.29144441526129417,4.191210951114932,109.42738525795694,-0.1398569723553621,-1.1721932463906903,-1.9209333606171837,0.312764658312649,-1.8527122333321624,89.58603149141274,1.399692717050083,3.2836708271403254,13.152255306896368,-3.7574133829980543,-4.329948211441283,-2.6255379900756237,0.08483931863682619,1.3360498799021499,-0.9407172164825486,-0.9638225008069574,-0.6666488775874304,3.0372103241759563,22.166283060753887,-0.6743296848475819,-0.8649219581348705,-0.6445121111078912,-1.1892037254385535,1.3032403304761278,132.5795530704524,121.51817806347591,-0.4669439524450883,-1.5443188084898116,3.6387670425346106,17.956214156860003,1.2698977266788634,0.17589679903817976,-0.27839107188452183,-0.6754830564249756,-0.6574086135720403,-1.7416121351238616,0.34981697293009417,-4.549409332746945,1.2042457200689491,0.2727362998892002,74.93840008300423,73.4171736789945,1.9214688569869263,-0.8697080485494633,-1.0039356526355252,32.75433143240095,218.16790204747974,-0.5473188410044398,-1.2117522179628302,-2.4741853401771503,-1.1887808416412728,0.517154878098663,-1.3381796833779571,0.2369442555898659,1.278798565657601,6.1584132282988575,-2.2931862084715804,0.8412873011238499,68.64793695538279,-0.41204347768014166,0.1850591623921821,-2.0265829234278283
BRD-K91825936-001-03-9,DMSO,BR00117010,A20,XQYASZNUFDVMFH-CQSZACIVSA-N,ZK811752,512280.0,CCR1,trt,,C[C@@H]1CN(Cc2ccc(F)cc2)CCN1C(=O)COc1ccc(Cl)cc1NC(N)=O,134,-1.2418576741050635,-3.007064453815176,185.2931729445983,-2.468645205491531,-0.6406414652158423,-0.3223287385233808,0.5494557025685355,-0.2718144581586569,-0.8105240495249911,-0.915441355257902,0.3872679228587065,-4.03581121126914,-1.6078735120512826,74.47303151663274,1.5608629338045534,-2.4584425796281377,2.803437181831959,125.52441483367886,1.3586569732935934,-0.9258374282554398,2.575986399044122,-0.5770296546351373,-0.5691010715833467,0.8084046183211939,-2.620853688466948,-0.47688729822597364,-6.052634188066467,-0.7508417930473368,-0.8263930728037403,25.686216347836588,-0.7830366985925351,0.7418055774031596,5.380646596963568,-1.449004020228477,-0.9027214934199576,-0.3632558031294304,-1.9915408007283308,0.9934384874038618,3.858633120798853,-0.7668054749142316,-1.1284147905085742,-2.5312495424324544,1.0261361307720103,1.6203743629484726,0.24223269951111925,-0.6907799902223757,0.09979809435323535,0.2437022241809404,-2.9980625954914615,-2.3368580357243567,0.43740504907756583,119.83521413948068,-2.424285006414261,205.4037648592517,-1.2785411089596528,30.913040591328524,268.0039049454713,3.3719693842915426,-0.43298342591725963,-0.05727719903814242,-2.4579919168216118,-0.7145084220075054,-0.5053096472056466,1.3446808682440103,-3.710032796114142,-0.5724318400869851,1.0769653732298496,31.735051895868857,-3.8293356306112436,-0.7146667904955458,240.2143326620788,0.2893582415359141,-3.305136316570964,-0.7002908403997322,0.6124230211311584,155.92748702303797,0.5533706854035944,0.3428348184765103,-2.1480612146989593,-1.515534926711149,2.3126711278860173,0.5958203574475703,-0.7027496742216006,1.3421157606369902,-3.0739089816962437,-0.7493210195779815,1.0902249630728456,-1.4384178916954835,2.82276444237992,1.1701614592784788,0.19190244976958531,-0.42260566388764403,-0.636801470079775,-2.730337359839427,-0.2963393284399871,-2.318857117989653,-1.5511548001547815,203.54170396745323,-3.3512037762619116,-0.6742896427385331,-0.3268426234476928,0.3434702490897823,-1.5332270666048045,181.0584464290294,-1.2398515219705328,-0.9219951418965128,-1.7206522449457402,-0.5884568823354871,0.7670193748022639,29.390124113404024,4.546623954826785,-0.6332881931082205,48.91579705202744,-2.0550383987860408,-5.20148300565465,-2.3327402647457456,-1.9148298687413015,-1.5061467363211891,-1.33687445476392,2.0535811560315973,-3.5133834009361182,-3.9433237055687504,-0.611665334149265,-0.678837774917904,1.1602208806627372,-0.5667406504553079,-0.9724143292077807,243.23715032535696
BRD-K73789395-001-09-9,DMSO,BR00117010,H11,PYEFPDQFAZNXLI-UHFFFAOYSA-N,ZM-336372,5730.0,BRAF,control,poscon_orf,CN(C)c1cccc(c1)C(=O)Nc1ccc(C)c(NC(=O)c2ccc(O)cc2)c1,135,1.0676570970356396,-4.7249925553792025,24.4488071361335,-2.2912926147692025,6.896439511900886,-3.487173022309674,-0.6742525685636999,-0.25277079898546106,0.5806848714947003,0.44058148535421765,0.6892303143495149,3.3596943871721114,0.7976837753127494,-3.1894793482624735,3.105000937669831,0.3715754802013556,17.152000084972425,-0.5187557579148246,-1.5839018034842292,-2.1501667385460808,1.251083819378748,8.136103831528647,0.9089122151050961,-2.624714613034649,-0.5915861216907334,-0.4941498654710546,2.239842713602124,28.759041430434802,0.060066413250203406,0.703388155509088,-2.35622628044744,-0.5840100896838384,-0.1940853132137249,1.0513945862653604,94.75731378250666,-0.9997852318223435,-1.1978875699952312,-3.009675693802094,-0.6595753796458945,-0.469497953655298,-0.4951896591561266,1.9498520728609727,0.08248992288248853,1.464167669436502,-0.8394152953547767,5.31290001781037,-0.05672821049406343,-1.0198990908013557,0.24789699489169797,-2.6975061385867702,-0.8599380696946994,265.9295785207581,0.3893929574910124,-1.0601883606389038,-0.1881339645540792,-2.578193245054073,-1.7155952965385344,3.668727476166278,164.42217356828462,-0.8155716216600701,-1.1123069847467018,-0.7162318253779869,3.563028513682432,0.3296620172430805,0.5523434001044447,0.2082717816654907,-0.38690386633481305,77.93547829736035,-0.9574215858886349,1.270072617349026,-0.15470242584363353,-1.2396158524013465,-0.2222299950099638,1.4500318502997456,-1.7340831942020216,-0.17742465317365688,3.412568305961424,0.5976315532857288,1.3902027611366852,4.214550717921413,2.4712883536750976,1.0261825383975633,-0.6690802232394651,1.7206876974901062,216.17593270584607,-0.6724307371085254,6.016354486268928,1.8069481303184718,-0.5462039705031858,0.47620193509339676,-0.24744443704644797,-0.37985058006504935,-0.34187615438594265,-2.522484483980836,-0.7342864760192738,-1.591451528115212,0.6877784115207488,1.0258523840222826,0.713121181703117,0.38558654812859755,0.8682531608434201,0.3232670842873769,0.31956961501590103,0.15917717369485523,-2.1034424227318143,17.99085605076213,-0.30850055670598875,-1.9863086417273037,3.294328415976667,1.4110712320127285,-0.6642607863809039,-0.24500774061877034,10.543970532503995,-5.520663018900646,-3.0561950076820343,0.2208106797331485,-0.0475553626139423,0.8086215179653911,1.318808976581576,-0.09998870084471842,-1.1303000453305538,4.056728980012474,4.567931054085898,-0.46028469815283396,-0.4386042646513146,0.7826830628142023,2.077245947247183,-0.5229768279731274
BRD-K64034691-001-01-9,DMSO,BR00117010,J01,WDENQIQQYWYTPO-IBGZPJMESA-N,acalabrutinib,71227000.0,BTK,trt,,CC#CC(=O)N1CCC[C@H]1c1nc(-c2ccc(cc2)C(=O)Nc2ccccn2)c2c(N)nccn12,136,-0.6679451402704243,2.6323772896330846,-0.5101938465728524,-1.1486893567935539,14.819321622460121,-0.15524653485411227,-0.6812897033312516,-2.048245608327851,1.797659446357887,-0.10079937719216821,1.8835224406144762,-4.460734888189248,-2.648458279121515,1.267226279079741,-2.7996851144722896,-1.304565738043422,8.916161864074619,-0.8517909502235655,21.20640499027752,-2.3827117863960185,0.825910644515149,-0.706232265990636,-0.9421831692856638,0.6155601341899886,-0.2423091940844677,-0.5689718671370357,-1.6486706879785387,1.0254757623166029,0.2809854435724145,1.3742510321210186,-1.945468340411933,-0.17285598415516773,-0.6795398916278766,-1.9866536790745806,1.0313610886792872,0.2033601263315383,-1.3018483119595645,265.9706715454004,5.110098428278436,-0.13678102830517516,-0.3572016188107163,-0.9835308932671372,-0.5853167305976201,1.4771240754805341,-0.344949558040955,7.119391336561187,0.05562219337486902,2.4311982388473434,-2.0905906547164155,-1.5544973908011677,-1.3630104978290332,31.72463856335962,-1.0327796689829722,1.4287066570731064,-1.819005821694821,-0.3490081760527276,241.71963377547004,-2.529018603220149,-2.5869197846004788,-0.7375400749177337,-2.5607359879177887,-0.7259019396155302,0.2804136063301035,1.3460885214744511,-0.29904049905385766,-0.19729753755629928,0.5923081264014523,228.97001402380937,-2.074493164172678,-0.6739585724442002,2.0610216442962526,-0.9066048623127443,-4.537117082988585,-0.7009625817820613,0.5513803789219546,250.50217689107913,0.036648257250047715,1.2163352239852518,-1.9179829356557903,0.5889443216213724,-1.358443688039242,0.9779357502746359,-0.706097479923375,-0.19694749603855446,-2.117798505271215,-0.0976660382092954,-1.7806357301004598,-1.5890882687227441,-0.7624162639310583,-0.5772550460039455,62.04309822391846,-0.671749578110867,-1.791750718168478,87.09636855512642,55.02629944314572,-2.16569943995855,-0.5625439654263368,153.71347403685772,-5.50052290417011,0.4201619467176593,-1.942450473019143,1.644783894695824,-2.0918711863342585,-0.9871090925256861,-4.6878162409314275,0.452288971422879,-0.4155269374052627,-0.13560710766449827,3.342694621557434,3.552148156652167,1.195768660875857,-0.5732387592542012,34.07874887062864,-2.061672433370972,-1.4332747948934161,-2.137310147822023,-0.9846480099012541,-1.0497382894914309,-0.18589868809363194,0.5174682463784475,-4.124856799499158,-4.584631189067083,-0.25896435899790893,2.1494893204653867,182.65807679580774,-3.134529054575823,-0.9966609010661666,147.1377762489897
BRD-K52960356-001-13-0,DMSO,BR00117010,I12,VGZSUPCWNCWDAN-UHFFFAOYSA-N,acetohexamide,1989.0,KCNJ1,trt,,CC(=O)c1ccc(cc1)S(=O)(=O)NC(=O)NC1CCCCC1,137,1.4023215892806482,-2.2785316386927286,0.13193618208459695,0.45890037002008455,-0.6628642214273844,0.49690251019127496,1.0980114416304387,0.9340275441607696,-4.2526606514824525,-0.9161961429958336,-1.1464946314905442,1.0440786060343812,-4.002630474771308,0.5293385083238764,-2.16080768990457,-4.162153191714226,-0.6694405929775294,1.1042859905865345,225.31037488835148,0.9297600900304627,47.13596024464073,-0.8088849979557474,0.5167370559104696,-2.496265811491462,-0.5419074966219999,-0.5183077476697558,-4.034249911358054,-0.22514783718778475,4.762812212790668,85.91424691290095,-0.12493179851990222,2.497422614462996,0.13723803215628497,-4.44728371218552,-3.7341890269223277,-2.2456532129886413,-1.2975212549747193,0.4916399437434957,-0.7236182172650504,-0.9595928083865451,-2.927541779223377,-5.21525661020331,-2.2003297428822677,-0.07906648791786934,2.285858075383572,-0.6774025722490147,1.1242900046771676,4.528731747038936,-2.9827492588380453,-1.0087051159385245,0.2101887165410518,-1.6410423861935972,-1.2895812206340969,126.13737994016392,-1.3796503785458416,0.6393259693246969,-3.0225862032074255,-0.6033039612341775,-1.9079951942388902,1.6737167598698162,-0.9258864230654879,2.4723614874965834,-3.863548975197859,-2.1112872075580857,-0.34459097358223567,-1.8582837113762314,-3.079799969164923,-1.483993763475621,-1.245223826432046,-0.7112125086894663,97.64687897625704,0.0812437154866173,2.919446656872433,5.819075547204251,-0.09589700486532825,-1.2973591365896877,-1.3357773650622575,-2.477251389442851,-4.11123897346491,-0.6148828930065102,-7.639434912581887,1.316803876609255,2.853197806255749,-0.5607049284971938,0.6056482938459137,-0.6954545613470239,-2.580659691449222,0.9636164563388603,2.788516185317535,-0.3307517222456274,-0.2256587828830859,1.801092446218613,1.276566914136538,-1.3318025710979984,-0.7916704933649452,154.87762788784175,-2.5437253195948304,97.29186395653299,1.5848285123122454,-0.6965930428043372,-5.056739379415227,-1.9513026126723558,81.7783701192019,-0.5485466746533675,1.138668000754631,14.05170114704172,-2.368533341984739,94.5029010181337,-0.6137887641185886,3.25768580644252,-0.4744031211462847,-0.8201084613051995,94.91235001176504,1.990253881740394,-5.401981569578081,0.18670934993101787,-4.552377635396858,-3.024066455827603,-0.6859418329674901,1.3887712663554752,-3.5212573133184044,0.30317183873215137,-0.01060272352001193,-0.6972506673805192,1.3960552267678736,2.2562876841371486,-0.043199043968055295,56.31396367235601
